ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,282062,0,0,1,Fixation,225,1056,703,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,282612,0,0,2,Fixation,183,664,272,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,282945,0,0,3,Fixation,183,739,686,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,283162,0,0,4,Fixation,233,724,725,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,283495,0,0,5,Fixation,175,702,283,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,283712,0,0,6,Fixation,233,745,393,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,283962,0,0,7,Fixation,242,737,370,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,284220,0,0,8,Fixation,267,702,292,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,284520,0,0,9,Fixation,283,784,331,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,284912,0,0,10,Fixation,308,729,781,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,285228,0,0,11,Fixation,133,745,752,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,285428,0,0,12,Fixation,133,1259,793,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,285736,0,0,13,Fixation,75,1743,730,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,285870,0,0,14,Fixation,125,1508,300,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 63,282007,286247,4240,286111,0,0,15,Fixation,142,1212,252,
