ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,376910,0,0,1,Fixation,117,787,323,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,377085,0,0,2,Fixation,242,1220,317,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,377502,0,0,3,Fixation,92,683,368,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,377635,0,0,4,Fixation,217,638,422,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,377985,0,0,5,Fixation,192,660,622,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,378294,0,0,6,Fixation,83,1063,841,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,378610,0,0,7,Fixation,67,1400,818,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,378777,0,0,8,Fixation,92,1415,838,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,378885,0,0,9,Fixation,258,1376,824,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,379193,0,0,10,Fixation,225,1654,809,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,379435,0,0,11,Fixation,183,1628,833,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,379735,0,0,12,Fixation,117,1382,820,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,380260,0,0,13,Fixation,308,1377,818,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,380577,0,0,14,Fixation,417,1420,837,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,381102,0,0,15,Fixation,142,1442,856,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,381443,0,0,16,Fixation,125,1660,838,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,381693,0,0,17,Fixation,83,1719,433,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 77,376791,382071,5280,381835,0,0,18,Fixation,133,1450,274,
