ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,415923,0,0,1,Fixation,192,1389,360,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,416256,0,0,2,Fixation,117,1326,341,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,416456,0,0,3,Fixation,83,1080,332,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,416756,0,0,4,Fixation,125,1303,666,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,416898,0,0,5,Fixation,91,1386,660,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,417056,0,0,6,Fixation,150,1403,897,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,417215,0,0,7,Fixation,158,1377,874,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,417448,0,0,8,Fixation,842,1407,892,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,418398,0,0,9,Fixation,100,1790,755,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,418689,0,0,10,Fixation,83,1346,721,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,418998,0,0,11,Fixation,367,1732,710,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,419506,0,0,12,Fixation,75,1384,685,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,419589,0,0,13,Fixation,200,1393,667,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,419831,0,0,14,Fixation,175,1153,308,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 83,415783,420071,4288,420031,0,0,15,Fixation,317,1110,331,
