ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,295149,0,0,1,Fixation,350,1251,514,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,295599,0,0,2,Fixation,92,1600,811,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,295799,0,0,3,Fixation,167,1539,803,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296016,0,0,4,Fixation,83,1823,770,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296108,0,0,5,Fixation,117,1798,770,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296232,0,0,6,Fixation,208,1770,786,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296582,0,0,7,Fixation,83,1360,803,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296699,0,0,8,Fixation,75,1569,760,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,296791,0,0,9,Fixation,192,1545,789,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,297024,0,0,10,Fixation,67,1634,300,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 101,294943,297247,2304,297099,0,0,11,Fixation,83,1611,339,
