ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,185661,0,0,1,Fixation,542,1126,357,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,186227,0,0,2,Fixation,142,1122,526,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,186411,0,0,3,Fixation,83,1261,279,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,186544,0,0,4,Fixation,175,1265,299,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,186785,0,0,5,Fixation,108,696,649,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,186919,0,0,6,Fixation,125,681,519,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,187185,0,0,7,Fixation,217,1632,489,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,187485,0,0,8,Fixation,275,1301,292,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,187802,0,0,9,Fixation,300,1062,273,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,188177,0,0,10,Fixation,158,1481,889,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 65,185519,188783,3264,188710,0,0,11,Fixation,100,1313,324,
