ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,220982,0,0,1,Fixation,167,1616,463,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,221224,0,0,2,Fixation,100,1107,456,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,221348,0,0,3,Fixation,167,1118,428,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,221582,0,0,4,Fixation,92,1680,595,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,221732,0,0,5,Fixation,225,1609,886,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,222098,0,0,6,Fixation,100,1652,175,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,222457,0,0,7,Fixation,158,1015,384,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,222632,0,0,8,Fixation,133,1025,354,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,222832,0,0,9,Fixation,233,708,822,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,223132,0,0,10,Fixation,133,1160,809,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,223323,0,0,11,Fixation,633,1628,879,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,224007,0,0,12,Fixation,300,1626,615,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,224398,0,0,13,Fixation,242,1632,318,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,224740,0,0,14,Fixation,267,1637,292,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 75,220911,225439,4528,225123,0,0,15,Fixation,508,1626,874,
