ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,169729,0,0,1,Fixation,542,1140,360,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,170329,0,0,2,Fixation,150,1160,258,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,170537,0,0,3,Fixation,275,1068,741,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,170829,0,0,4,Fixation,325,1041,768,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,171229,0,0,5,Fixation,175,1181,293,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,171437,0,0,6,Fixation,300,1137,238,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,171812,0,0,7,Fixation,75,1248,887,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,171995,0,0,8,Fixation,167,1274,864,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,172237,0,0,9,Fixation,717,1039,748,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,173037,0,0,10,Fixation,225,1165,252,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,173287,0,0,11,Fixation,333,1132,218,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,173695,0,0,12,Fixation,67,1015,772,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 61,169631,174095,4464,173770,0,0,13,Fixation,258,1011,788,
