ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,77247,0,0,1,Fixation,308,653,280,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,77622,0,0,2,Fixation,183,1051,463,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,77888,0,0,3,Fixation,75,713,270,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,78038,0,0,4,Fixation,208,610,319,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,78338,0,0,5,Fixation,150,658,812,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,78513,0,0,6,Fixation,133,581,775,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,78805,0,0,7,Fixation,92,1684,413,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,78938,0,0,8,Fixation,275,1704,355,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,79230,0,0,9,Fixation,258,1673,409,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 28,77215,79999,2784,79705,0,0,10,Fixation,508,608,773,
