ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,108927,0,0,1,Fixation,125,1025,434,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,109068,0,0,2,Fixation,483,1032,390,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,109568,0,0,3,Fixation,175,1037,339,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,109827,0,0,4,Fixation,225,626,376,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,110127,0,0,5,Fixation,117,634,772,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,110360,0,0,6,Fixation,550,1030,781,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,111093,0,0,7,Fixation,425,646,789,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,111543,0,0,8,Fixation,83,627,737,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,111668,0,0,9,Fixation,467,604,328,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,112143,0,0,10,Fixation,158,639,359,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,112368,0,0,11,Fixation,150,1020,323,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,112568,0,0,12,Fixation,192,1564,592,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,112793,0,0,13,Fixation,158,1401,644,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,113043,0,0,14,Fixation,375,1039,722,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,113668,0,0,15,Fixation,275,634,784,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,113968,0,0,16,Fixation,92,656,739,
2018/05/19,seto,task3_seto,2018/05/14,I-VT filter,372547,Segment 40,108799,114303,5504,114076,0,0,17,Fixation,300,646,729,
