ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,148942,1,Fixation,83,933,684,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149100,2,Fixation,133,1587,553,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149250,3,Fixation,117,1570,575,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149400,4,Fixation,175,1646,550,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149625,5,Fixation,67,1281,533,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149709,6,Fixation,92,1300,509,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,149925,7,Fixation,67,1614,491,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,150075,8,Fixation,108,1570,316,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,150208,9,Fixation,75,1558,350,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,150292,10,Fixation,100,1562,333,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,150434,11,Fixation,308,1733,319,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,150842,12,Fixation,117,1554,305,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 72,148397,151325,2928,151008,13,Fixation,325,1614,536,
