ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,222544,1,Fixation,275,1203,535,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,222894,2,Fixation,167,1591,703,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,223085,3,Fixation,142,1678,787,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,223335,4,Fixation,208,1598,352,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,223586,5,Fixation,100,1413,309,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,223694,6,Fixation,142,1413,283,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,223885,7,Fixation,183,1615,287,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,224144,8,Fixation,75,1675,854,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,224335,9,Fixation,325,1678,856,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,224960,10,Fixation,208,1573,284,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 111,222174,225614,3440,225268,11,Fixation,267,1651,790,
