ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,31619,1,Fixation,333,958,360,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,32027,2,Fixation,150,949,361,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,32377,3,Fixation,83,1422,394,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,32494,4,Fixation,133,1383,575,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,32677,5,Fixation,225,1006,705,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,32969,6,Fixation,100,991,377,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,33086,7,Fixation,142,991,380,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,33302,8,Fixation,258,1059,652,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,33677,9,Fixation,175,1361,572,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,33877,10,Fixation,300,976,338,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,34219,11,Fixation,233,649,374,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,34544,12,Fixation,175,643,758,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 16,31469,34893,3424,34777,13,Fixation,408,608,383,
