ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,187330,1,Fixation,325,1175,504,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,187689,2,Fixation,192,1279,715,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,187930,3,Fixation,133,1237,588,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,188114,4,Fixation,100,789,727,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,188322,5,Fixation,125,1144,205,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,188513,6,Fixation,200,1463,581,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,188738,7,Fixation,100,1520,600,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,188888,8,Fixation,208,1218,607,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,189147,9,Fixation,175,1305,741,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,189363,10,Fixation,75,1332,776,
2018/05/19,tomonaga,task2_tomonaga,2018/05/14,259652,I-VT filter,0,0,Segment 93,187101,189581,2480,189530,11,Fixation,167,793,708,
