ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,325150,0,0,1,Fixation,183,1646,680,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,325408,0,0,2,Fixation,133,1368,507,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,325642,0,0,3,Fixation,158,1367,513,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,325900,0,0,4,Fixation,150,748,592,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,326333,0,0,5,Fixation,217,1702,561,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,326566,0,0,6,Fixation,258,1617,518,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,326966,0,0,7,Fixation,92,677,372,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,327066,0,0,8,Fixation,250,678,354,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,327350,0,0,9,Fixation,242,737,348,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 95,325074,327874,2800,327675,0,0,10,Fixation,225,699,916,
