ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,331949,0,0,1,Fixation,150,1471,716,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,332183,0,0,2,Fixation,100,1107,498,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,332291,0,0,3,Fixation,242,1116,478,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,332608,0,0,4,Fixation,225,654,411,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333149,0,0,5,Fixation,92,696,765,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333316,0,0,6,Fixation,75,687,505,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333424,0,0,7,Fixation,108,802,529,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333624,0,0,8,Fixation,67,1532,610,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333699,0,0,9,Fixation,67,1519,633,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333782,0,0,10,Fixation,158,1507,644,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 98,331746,334146,2400,333999,0,0,11,Fixation,83,1121,611,
