ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,394301,0,0,1,Fixation,267,1173,431,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,394584,0,0,2,Fixation,250,1179,447,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,394884,0,0,3,Fixation,67,1147,541,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,395134,0,0,4,Fixation,242,1555,482,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,395476,0,0,5,Fixation,308,642,242,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,395843,0,0,6,Fixation,217,629,687,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,396134,0,0,7,Fixation,67,606,840,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,396634,0,0,8,Fixation,183,1611,787,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,396843,0,0,9,Fixation,75,1514,741,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,397059,0,0,10,Fixation,192,670,275,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,397509,0,0,11,Fixation,292,1579,835,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 125,394194,398082,3888,397867,0,0,12,Fixation,175,1301,585,
