ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,14381,0,0,1,Fixation,158,1206,796,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,14756,0,0,2,Fixation,250,1234,370,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,15181,0,0,3,Fixation,300,1212,301,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,15539,0,0,4,Fixation,300,705,349,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,16031,0,0,5,Fixation,375,710,773,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,16430,0,0,6,Fixation,183,751,760,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,16714,0,0,7,Fixation,175,1218,266,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,16989,0,0,8,Fixation,450,1632,352,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,17589,0,0,9,Fixation,192,1226,301,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,18064,0,0,10,Fixation,83,1260,280,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,18264,0,0,11,Fixation,208,770,823,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,18539,0,0,12,Fixation,283,708,748,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,18839,0,0,13,Fixation,250,691,736,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,19105,0,0,14,Fixation,183,720,717,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,19297,0,0,15,Fixation,208,745,738,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,19514,0,0,16,Fixation,200,709,716,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,19822,0,0,17,Fixation,83,1219,258,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,19914,0,0,18,Fixation,367,1224,280,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,20347,0,0,19,Fixation,275,669,343,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,20647,0,0,20,Fixation,533,720,337,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,21297,0,0,21,Fixation,100,1737,727,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,21422,0,0,22,Fixation,267,1717,740,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,21755,0,0,23,Fixation,75,1171,330,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 3,13474,21970,8496,21905,0,0,24,Fixation,225,704,352,
