ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,311983,0,0,1,Fixation,150,1513,369,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,312200,0,0,2,Fixation,183,1165,371,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,312416,0,0,3,Fixation,108,1174,357,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,312833,0,0,4,Fixation,158,1114,761,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313066,0,0,5,Fixation,83,1028,776,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313158,0,0,6,Fixation,117,1036,755,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313416,0,0,7,Fixation,75,1229,838,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313516,0,0,8,Fixation,167,1263,836,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313733,0,0,9,Fixation,200,1091,615,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,313950,0,0,10,Fixation,833,1073,553,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,314791,0,0,11,Fixation,183,1057,573,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,315033,0,0,12,Fixation,208,1156,394,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,315358,0,0,13,Fixation,217,1150,267,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,315624,0,0,14,Fixation,200,1145,434,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,315841,0,0,15,Fixation,233,1140,437,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,316116,0,0,16,Fixation,292,1052,741,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,316491,0,0,17,Fixation,92,1020,756,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,316866,0,0,18,Fixation,158,1202,702,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,317066,0,0,19,Fixation,108,1217,681,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,317299,0,0,20,Fixation,208,1248,832,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,317783,0,0,21,Fixation,275,1160,261,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,318074,0,0,22,Fixation,225,1142,221,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,318441,0,0,23,Fixation,267,1248,850,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,318766,0,0,24,Fixation,67,1165,261,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,318882,0,0,25,Fixation,217,1151,199,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 63,311810,319634,7824,319116,0,0,26,Fixation,1208,1154,262,
