ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,137618,0,0,1,Fixation,133,1067,520,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,137818,0,0,2,Fixation,100,1091,509,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,138059,0,0,3,Fixation,75,728,551,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,138326,0,0,4,Fixation,142,633,769,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,138868,0,0,5,Fixation,117,1692,411,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,139051,0,0,6,Fixation,125,1690,372,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,139184,0,0,7,Fixation,117,1717,366,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,139318,0,0,8,Fixation,100,1687,387,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,139518,0,0,9,Fixation,192,628,818,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,139734,0,0,10,Fixation,283,614,738,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,140176,0,0,11,Fixation,142,1670,832,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,140401,0,0,12,Fixation,192,1709,809,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,140901,0,0,13,Fixation,100,1096,237,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,141059,0,0,14,Fixation,158,914,254,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,141276,0,0,15,Fixation,125,598,296,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,141426,0,0,16,Fixation,158,618,358,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,141801,0,0,17,Fixation,100,601,812,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 29,137138,142482,5344,141909,0,0,18,Fixation,592,615,753,
