ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,398174,0,0,1,Fixation,458,1750,929,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,399282,0,0,2,Fixation,100,1664,831,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,399416,0,0,3,Fixation,342,1739,918,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,399774,0,0,4,Fixation,500,1716,904,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,400607,0,0,5,Fixation,92,1761,850,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,400707,0,0,6,Fixation,133,1743,888,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,400866,0,0,7,Fixation,258,1727,901,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,401199,0,0,8,Fixation,133,1715,912,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,401474,0,0,9,Fixation,67,1816,736,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,401607,0,0,10,Fixation,192,1714,713,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,401924,0,0,11,Fixation,142,1468,792,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,402132,0,0,12,Fixation,125,1482,922,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,402274,0,0,13,Fixation,142,1501,919,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,402432,0,0,14,Fixation,275,1474,916,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,402757,0,0,15,Fixation,375,1483,906,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,403140,0,0,16,Fixation,92,1502,921,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 80,398130,403522,5392,403424,0,0,17,Fixation,483,1751,896,
