ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,340780,0,0,1,Fixation,300,710,262,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,341172,0,0,2,Fixation,258,1339,598,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,341480,0,0,3,Fixation,175,1155,803,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,341755,0,0,4,Fixation,167,1076,816,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,342188,0,0,5,Fixation,250,1423,884,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,342472,0,0,6,Fixation,100,1445,897,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,342613,0,0,7,Fixation,675,1716,913,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,343405,0,0,8,Fixation,233,1441,904,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,344338,0,0,9,Fixation,425,1744,913,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,344780,0,0,10,Fixation,108,1781,900,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,344921,0,0,11,Fixation,242,1706,895,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 68,340690,345490,4800,345180,0,0,12,Fixation,367,1743,877,
