ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,142676,0,0,1,Fixation,92,1331,424,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,142776,0,0,2,Fixation,208,1336,401,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,143042,0,0,3,Fixation,250,1140,424,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,143392,0,0,4,Fixation,83,793,477,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,143551,0,0,5,Fixation,92,795,473,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,143875,0,0,6,Fixation,183,1530,413,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,144150,0,0,7,Fixation,125,1463,466,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,144342,0,0,8,Fixation,325,1055,424,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,144709,0,0,9,Fixation,342,795,530,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,145117,0,0,10,Fixation,133,1237,863,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,145342,0,0,11,Fixation,250,1253,783,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,145717,0,0,12,Fixation,83,819,526,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,145842,0,0,13,Fixation,150,803,513,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 30,142482,146178,3696,146017,0,0,14,Fixation,583,796,486,
