ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,360245,0,0,1,Fixation,308,639,708,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,360620,0,0,2,Fixation,100,909,602,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,360953,0,0,3,Fixation,83,701,781,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,361103,0,0,4,Fixation,767,722,883,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,361878,0,0,5,Fixation,142,745,896,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,362086,0,0,6,Fixation,75,689,877,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,362211,0,0,7,Fixation,208,705,877,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,362520,0,0,8,Fixation,100,1183,887,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,362628,0,0,9,Fixation,125,1201,860,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,362836,0,0,10,Fixation,175,1484,857,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,363078,0,0,11,Fixation,808,1635,833,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,364053,0,0,12,Fixation,292,1586,603,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,364644,0,0,13,Fixation,92,705,737,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,364819,0,0,14,Fixation,175,1387,838,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,365019,0,0,15,Fixation,200,1445,846,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 72,360210,365842,5632,365328,0,0,16,Fixation,125,796,921,
