ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,258414,0,0,1,Fixation,117,912,845,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,258622,0,0,2,Fixation,192,1006,575,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,258847,0,0,3,Fixation,142,1046,518,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,259014,0,0,4,Fixation,267,1076,477,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,259347,0,0,5,Fixation,142,595,455,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,259572,0,0,6,Fixation,483,1365,549,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,260130,0,0,7,Fixation,75,1335,838,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,260238,0,0,8,Fixation,83,1347,841,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,260938,0,0,9,Fixation,258,1071,803,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,261272,0,0,10,Fixation,192,1371,847,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,261480,0,0,11,Fixation,292,1375,813,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,261797,0,0,12,Fixation,542,1356,852,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,262363,0,0,13,Fixation,67,1358,809,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,262505,0,0,14,Fixation,200,1343,830,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,262780,0,0,15,Fixation,83,734,852,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,262872,0,0,16,Fixation,150,699,847,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,263113,0,0,17,Fixation,92,543,770,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,263221,0,0,18,Fixation,75,548,807,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,263580,0,0,19,Fixation,75,551,606,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,263738,0,0,20,Fixation,100,573,410,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,263846,0,0,21,Fixation,100,579,447,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,264221,0,0,22,Fixation,292,1059,485,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,264538,0,0,23,Fixation,542,1081,450,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,265130,0,0,24,Fixation,567,1374,544,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,265771,0,0,25,Fixation,142,1729,551,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,265996,0,0,26,Fixation,75,1715,573,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,266154,0,0,27,Fixation,133,1692,301,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,266463,0,0,28,Fixation,258,1323,271,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,266813,0,0,29,Fixation,317,1376,261,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,267146,0,0,30,Fixation,108,1380,249,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,267388,0,0,31,Fixation,175,1716,856,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,267604,0,0,32,Fixation,100,1728,844,
2018/05/19,sato,task3_sato,2018/05/18,I-VT filter,637680,Segment 52,258050,267746,9696,267729,0,0,33,Fixation,450,1675,893,
