ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,32984,0,0,1,Fixation,242,1477,360,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,33284,0,0,2,Fixation,283,984,393,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,33625,0,0,3,Fixation,108,743,368,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,33800,0,0,4,Fixation,333,1194,280,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,34175,0,0,5,Fixation,158,1217,510,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,34384,0,0,6,Fixation,300,1454,552,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,34733,0,0,7,Fixation,175,1121,572,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,35234,0,0,8,Fixation,125,1364,290,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,35425,0,0,9,Fixation,175,1419,600,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,35633,0,0,10,Fixation,167,1374,820,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,35858,0,0,11,Fixation,125,1064,872,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,36050,0,0,12,Fixation,242,1446,858,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,36408,0,0,13,Fixation,233,990,899,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,36725,0,0,14,Fixation,133,1075,871,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,36933,0,0,15,Fixation,183,1349,871,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,37208,0,0,16,Fixation,275,1464,853,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,38166,0,0,17,Fixation,125,253,496,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,38325,0,0,18,Fixation,142,342,514,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,38508,0,0,19,Fixation,108,257,579,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,38641,0,0,20,Fixation,350,315,556,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 7,32877,39069,6192,39025,0,0,21,Fixation,133,208,564,
