ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,175619,0,0,1,Fixation,350,840,327,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,176019,0,0,2,Fixation,117,814,612,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,176211,0,0,3,Fixation,208,1161,444,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,176461,0,0,4,Fixation,133,1220,556,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,176652,0,0,5,Fixation,250,1542,476,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,176961,0,0,6,Fixation,142,1539,661,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,177235,0,0,7,Fixation,217,1585,657,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,177519,0,0,8,Fixation,283,1640,637,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,177860,0,0,9,Fixation,67,1558,608,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,178094,0,0,10,Fixation,192,304,545,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,178369,0,0,11,Fixation,150,171,596,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,178544,0,0,12,Fixation,158,177,515,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,178735,0,0,13,Fixation,400,204,584,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 34,175437,179709,4272,179285,0,0,14,Fixation,375,177,571,
