ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,283783,0,0,1,Fixation,233,1068,421,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,284058,0,0,2,Fixation,117,931,368,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,284224,0,0,3,Fixation,275,1102,365,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,284533,0,0,4,Fixation,125,1000,430,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,284733,0,0,5,Fixation,375,1219,300,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,285274,0,0,6,Fixation,408,1095,507,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,285758,0,0,7,Fixation,192,1306,583,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,286008,0,0,8,Fixation,308,999,545,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,286549,0,0,9,Fixation,125,916,638,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,286708,0,0,10,Fixation,308,904,590,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,287057,0,0,11,Fixation,233,972,650,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,287324,0,0,12,Fixation,192,898,634,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,287557,0,0,13,Fixation,150,1073,481,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,287782,0,0,14,Fixation,175,1136,617,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,287999,0,0,15,Fixation,108,988,586,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,288157,0,0,16,Fixation,158,1286,378,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,288457,0,0,17,Fixation,108,1350,582,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,288724,0,0,18,Fixation,267,1299,484,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,289099,0,0,19,Fixation,175,1050,350,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,289324,0,0,20,Fixation,167,933,576,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,289532,0,0,21,Fixation,175,907,693,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,289766,0,0,22,Fixation,217,1075,524,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,290032,0,0,23,Fixation,92,1170,607,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,290307,0,0,24,Fixation,150,1245,529,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,290507,0,0,25,Fixation,175,1273,359,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,290732,0,0,26,Fixation,225,1351,574,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,291007,0,0,27,Fixation,317,1487,462,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,291615,0,0,28,Fixation,108,1515,597,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,291840,0,0,29,Fixation,183,311,563,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 58,283549,292573,9024,292057,0,0,30,Fixation,650,184,587,
