ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,469705,0,0,1,Fixation,275,699,369,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,470030,0,0,2,Fixation,292,950,352,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,470364,0,0,3,Fixation,83,1060,283,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,470580,0,0,4,Fixation,108,1265,299,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,470705,0,0,5,Fixation,117,1303,306,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,470880,0,0,6,Fixation,150,1175,538,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,471089,0,0,7,Fixation,200,1500,539,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,471364,0,0,8,Fixation,67,956,551,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,471580,0,0,9,Fixation,83,833,488,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,471730,0,0,10,Fixation,183,1154,497,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,471955,0,0,11,Fixation,150,1085,278,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,472164,0,0,12,Fixation,108,1276,581,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,472322,0,0,13,Fixation,100,1545,558,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,472489,0,0,14,Fixation,167,1125,872,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,472714,0,0,15,Fixation,200,748,828,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,472980,0,0,16,Fixation,75,1237,875,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,473072,0,0,17,Fixation,75,1263,863,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,473205,0,0,18,Fixation,225,706,906,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,473488,0,0,19,Fixation,250,325,584,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,473813,0,0,20,Fixation,158,246,556,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,474030,0,0,21,Fixation,83,201,560,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,474322,0,0,22,Fixation,175,1320,867,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 98,469565,474701,5136,474630,0,0,23,Fixation,183,854,861,
