ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,361450,0,0,1,Fixation,108,585,361,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,361600,0,0,2,Fixation,425,747,333,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,362075,0,0,3,Fixation,133,986,361,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,362250,0,0,4,Fixation,150,942,573,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,362625,0,0,5,Fixation,158,1433,599,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,362825,0,0,6,Fixation,200,1519,436,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,363066,0,0,7,Fixation,150,1562,626,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,363500,0,0,8,Fixation,100,1499,725,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,363716,0,0,9,Fixation,125,411,572,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,363875,0,0,10,Fixation,208,335,551,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 75,361341,364413,3072,364100,0,0,11,Fixation,333,275,536,
