ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,440858,0,0,1,Fixation,542,1056,341,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,441433,0,0,2,Fixation,158,1096,303,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,441633,0,0,3,Fixation,308,1226,267,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,441983,0,0,4,Fixation,100,1137,277,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,442117,0,0,5,Fixation,325,1241,384,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,442467,0,0,6,Fixation,158,1333,437,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,442683,0,0,7,Fixation,158,1183,610,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,442867,0,0,8,Fixation,175,1030,612,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,443092,0,0,9,Fixation,133,1316,581,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,443275,0,0,10,Fixation,117,1287,658,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,443442,0,0,11,Fixation,358,1097,606,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,443941,0,0,12,Fixation,250,1338,681,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,444441,0,0,13,Fixation,158,1252,636,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,444616,0,0,14,Fixation,175,1289,654,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,444841,0,0,15,Fixation,108,1448,782,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,444991,0,0,16,Fixation,108,1264,857,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,445191,0,0,17,Fixation,233,1007,808,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,445475,0,0,18,Fixation,300,1118,884,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,445900,0,0,19,Fixation,175,1303,874,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,446116,0,0,20,Fixation,108,1435,792,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,446308,0,0,21,Fixation,242,1088,913,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 93,440749,447693,6944,446791,0,0,22,Fixation,917,310,544,
