ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,322021,0,0,1,Fixation,433,907,348,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,322504,0,0,2,Fixation,125,691,383,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,322787,0,0,3,Fixation,242,1169,331,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,323079,0,0,4,Fixation,250,1407,326,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,323395,0,0,5,Fixation,83,1018,393,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,323529,0,0,6,Fixation,125,1003,564,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,323704,0,0,7,Fixation,150,1242,618,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,323904,0,0,8,Fixation,192,1442,615,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,324162,0,0,9,Fixation,250,1149,907,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,324704,0,0,10,Fixation,158,1465,907,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,324904,0,0,11,Fixation,133,1160,925,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,325429,0,0,12,Fixation,142,237,578,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,325579,0,0,13,Fixation,175,252,608,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,325804,0,0,14,Fixation,275,178,562,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 65,321741,326349,4608,326220,0,0,15,Fixation,200,235,533,
