ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,562904,0,0,1,Fixation,158,1293,338,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,563121,0,0,2,Fixation,217,909,338,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,563371,0,0,3,Fixation,133,981,354,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,563704,0,0,4,Fixation,133,1045,373,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,563879,0,0,5,Fixation,150,1118,271,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,564054,0,0,6,Fixation,100,1019,411,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,564196,0,0,7,Fixation,258,894,409,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,564479,0,0,8,Fixation,83,894,526,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,564721,0,0,9,Fixation,92,989,441,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,564821,0,0,10,Fixation,142,992,469,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,565021,0,0,11,Fixation,392,949,588,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,565454,0,0,12,Fixation,117,958,486,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,565629,0,0,13,Fixation,283,1086,441,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,565954,0,0,14,Fixation,258,1154,535,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,566246,0,0,15,Fixation,167,1229,527,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,566470,0,0,16,Fixation,83,1249,604,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,566595,0,0,17,Fixation,258,1079,562,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,567012,0,0,18,Fixation,167,1336,471,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,567229,0,0,19,Fixation,92,1073,467,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,567579,0,0,20,Fixation,125,922,463,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,567829,0,0,21,Fixation,325,1277,556,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,568187,0,0,22,Fixation,117,1191,564,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,568345,0,0,23,Fixation,92,1092,512,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,568479,0,0,24,Fixation,158,1395,496,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,568779,0,0,25,Fixation,83,1452,366,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,568962,0,0,26,Fixation,167,279,505,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,569154,0,0,27,Fixation,117,332,522,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 119,562637,569789,7152,569304,0,0,28,Fixation,592,188,528,
