ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,493728,0,0,1,Fixation,158,737,378,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,493928,0,0,2,Fixation,442,966,358,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,494428,0,0,3,Fixation,133,1004,520,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,494611,0,0,4,Fixation,175,786,476,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,494828,0,0,5,Fixation,208,919,583,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,495078,0,0,6,Fixation,83,832,677,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,495203,0,0,7,Fixation,125,1008,799,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,495378,0,0,8,Fixation,142,1170,659,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,495561,0,0,9,Fixation,225,1285,619,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,495819,0,0,10,Fixation,167,1362,795,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,496019,0,0,11,Fixation,142,1353,587,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,496311,0,0,12,Fixation,233,1650,524,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,496603,0,0,13,Fixation,133,1660,630,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,496911,0,0,14,Fixation,92,1692,689,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,497053,0,0,15,Fixation,192,1668,790,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,497461,0,0,16,Fixation,175,409,488,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,497686,0,0,17,Fixation,342,241,552,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,498044,0,0,18,Fixation,225,210,577,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,498386,0,0,19,Fixation,108,1409,350,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,498569,0,0,20,Fixation,133,1082,361,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,498736,0,0,21,Fixation,158,1015,302,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,498952,0,0,22,Fixation,208,1321,310,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,499202,0,0,23,Fixation,167,1090,584,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,499427,0,0,24,Fixation,142,1329,597,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,499627,0,0,25,Fixation,233,1571,591,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,499886,0,0,26,Fixation,258,1592,739,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,500177,0,0,27,Fixation,208,1644,823,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,500486,0,0,28,Fixation,100,1407,899,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,500636,0,0,29,Fixation,167,1638,736,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,500961,0,0,30,Fixation,117,1680,874,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,501161,0,0,31,Fixation,167,1328,915,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,501436,0,0,32,Fixation,142,1024,885,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,501786,0,0,33,Fixation,108,355,614,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,501935,0,0,34,Fixation,233,307,537,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,502210,0,0,35,Fixation,400,186,563,
2018/05/17,ueda,task1_ueda,2018/05/16,I-VT filter,625002,Segment 104,493709,503165,9456,502635,0,0,36,Fixation,500,190,530,
