ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,47949,0,0,1,Fixation,67,877,369,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,48032,0,0,2,Fixation,250,883,353,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,48357,0,0,3,Fixation,125,923,656,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,48574,0,0,4,Fixation,133,929,618,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,48782,0,0,5,Fixation,75,839,427,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,49332,0,0,6,Fixation,217,526,458,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,49607,0,0,7,Fixation,108,820,467,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,49732,0,0,8,Fixation,175,815,446,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,49990,0,0,9,Fixation,92,1070,515,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,50157,0,0,10,Fixation,125,1268,537,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,50290,0,0,11,Fixation,242,1249,569,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,50557,0,0,12,Fixation,125,1212,530,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,50899,0,0,13,Fixation,117,809,877,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,51024,0,0,14,Fixation,217,824,861,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,51449,0,0,15,Fixation,142,945,830,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,51907,0,0,16,Fixation,150,834,720,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,52074,0,0,17,Fixation,242,807,765,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,52374,0,0,18,Fixation,183,785,715,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 8,47761,57313,9552,52707,0,0,19,Fixation,75,744,720,
