ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,143939,0,0,1,Fixation,92,869,437,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,144056,0,0,2,Fixation,67,853,440,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,144222,0,0,3,Fixation,108,269,419,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,144647,0,0,4,Fixation,75,1013,799,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,144806,0,0,5,Fixation,192,883,767,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,145422,0,0,6,Fixation,75,642,367,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,145564,0,0,7,Fixation,350,804,387,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,145964,0,0,8,Fixation,333,655,397,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,146314,0,0,9,Fixation,183,639,418,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,146597,0,0,10,Fixation,158,575,525,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,146839,0,0,11,Fixation,275,982,988,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,147180,0,0,12,Fixation,242,1010,928,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,147689,0,0,13,Fixation,217,1526,491,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,147964,0,0,14,Fixation,242,1105,511,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,148289,0,0,15,Fixation,67,1152,626,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,148489,0,0,16,Fixation,283,919,432,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,148789,0,0,17,Fixation,75,938,403,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,148988,0,0,18,Fixation,308,550,703,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,149347,0,0,19,Fixation,125,586,359,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 22,143793,149553,5760,149489,0,0,20,Fixation,233,596,392,
