ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,99919,0,0,1,Fixation,175,902,699,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,100160,0,0,2,Fixation,108,901,704,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,100285,0,0,3,Fixation,100,851,675,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,100644,0,0,4,Fixation,317,641,822,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,100977,0,0,5,Fixation,267,704,761,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,101835,0,0,6,Fixation,92,827,581,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102027,0,0,7,Fixation,75,605,556,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102143,0,0,8,Fixation,83,628,561,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102318,0,0,9,Fixation,83,512,411,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102418,0,0,10,Fixation,142,517,369,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102585,0,0,11,Fixation,192,565,361,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,102852,0,0,12,Fixation,125,1093,422,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,103118,0,0,13,Fixation,408,1120,530,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,103577,0,0,14,Fixation,383,1296,555,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,103977,0,0,15,Fixation,217,1353,482,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,104235,0,0,16,Fixation,375,1522,428,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,104910,0,0,17,Fixation,200,1496,600,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,105160,0,0,18,Fixation,108,1543,694,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,105376,0,0,19,Fixation,125,1519,435,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,105510,0,0,20,Fixation,183,1547,420,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,105726,0,0,21,Fixation,225,1449,423,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,106018,0,0,22,Fixation,200,1464,702,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,106351,0,0,23,Fixation,125,1411,645,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,106610,0,0,24,Fixation,108,1213,558,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,106726,0,0,25,Fixation,67,1234,516,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 15,98865,107185,8320,106851,0,0,26,Fixation,192,1148,490,
