ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,188676,0,0,1,Fixation,67,859,397,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,188759,0,0,2,Fixation,217,856,411,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,189018,0,0,3,Fixation,183,756,462,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,189468,0,0,4,Fixation,142,1043,702,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,189676,0,0,5,Fixation,108,1061,669,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,190076,0,0,6,Fixation,117,1311,670,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,190251,0,0,7,Fixation,83,1418,657,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,190376,0,0,8,Fixation,267,1380,693,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,190768,0,0,9,Fixation,92,1073,715,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,191209,0,0,10,Fixation,92,1127,858,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 31,188433,191809,3376,191601,0,0,11,Fixation,92,520,689,
