ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,220643,0,0,1,Fixation,142,891,486,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,220801,0,0,2,Fixation,108,879,495,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,220926,0,0,3,Fixation,67,894,472,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,221060,0,0,4,Fixation,225,781,556,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,221626,0,0,5,Fixation,67,1284,771,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,221710,0,0,6,Fixation,108,1260,801,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,221926,0,0,7,Fixation,92,1153,777,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,222168,0,0,8,Fixation,167,963,622,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,222459,0,0,9,Fixation,117,904,448,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,222626,0,0,10,Fixation,225,913,423,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,223201,0,0,11,Fixation,75,808,550,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,223393,0,0,12,Fixation,167,787,565,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,223659,0,0,13,Fixation,300,796,558,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,224109,0,0,14,Fixation,192,1187,752,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,224401,0,0,15,Fixation,67,1259,816,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,225209,0,0,16,Fixation,133,1214,770,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,225409,0,0,17,Fixation,75,1214,791,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,225559,0,0,18,Fixation,75,1248,761,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,225684,0,0,19,Fixation,258,1256,785,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,225992,0,0,20,Fixation,133,1078,726,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,226242,0,0,21,Fixation,108,997,603,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,226492,0,0,22,Fixation,217,1290,588,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,226792,0,0,23,Fixation,100,975,722,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,227009,0,0,24,Fixation,125,766,598,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,227151,0,0,25,Fixation,150,780,584,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,227376,0,0,26,Fixation,108,785,559,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,227559,0,0,27,Fixation,100,736,813,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,227867,0,0,28,Fixation,242,1062,834,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,228159,0,0,29,Fixation,150,1122,781,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,228376,0,0,30,Fixation,125,834,615,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,228525,0,0,31,Fixation,83,842,593,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,228659,0,0,32,Fixation,442,873,379,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,229200,0,0,33,Fixation,233,780,485,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,229475,0,0,34,Fixation,208,856,368,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,229867,0,0,35,Fixation,75,996,581,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 27,220404,230052,9648,229959,0,0,36,Fixation,450,1001,580,
