ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,322024,0,0,1,Fixation,100,959,565,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,322282,0,0,2,Fixation,67,981,556,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,322974,0,0,3,Fixation,125,1056,899,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,323349,0,0,4,Fixation,158,653,499,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,323641,0,0,5,Fixation,183,747,402,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,323974,0,0,6,Fixation,183,1059,451,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,324166,0,0,7,Fixation,192,1069,424,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,324382,0,0,8,Fixation,200,1000,415,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,324591,0,0,9,Fixation,92,1004,405,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,324857,0,0,10,Fixation,92,565,420,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,324965,0,0,11,Fixation,108,567,439,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,325316,0,0,12,Fixation,117,591,550,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,325449,0,0,13,Fixation,267,576,531,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,325741,0,0,14,Fixation,283,586,510,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,326165,0,0,15,Fixation,383,1010,923,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,326682,0,0,16,Fixation,242,920,874,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,327165,0,0,17,Fixation,233,617,437,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,327490,0,0,18,Fixation,108,1028,855,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,328307,0,0,19,Fixation,125,532,444,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,328590,0,0,20,Fixation,108,632,461,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,328715,0,0,21,Fixation,250,649,445,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329232,0,0,22,Fixation,75,994,857,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329348,0,0,23,Fixation,75,1136,857,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329432,0,0,24,Fixation,133,1148,842,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329665,0,0,25,Fixation,133,1052,859,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329890,0,0,26,Fixation,75,922,882,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,329990,0,0,27,Fixation,442,917,903,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,330465,0,0,28,Fixation,192,912,877,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 37,321604,331060,9456,330765,0,0,29,Fixation,133,747,738,
