ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,469339,0,0,1,Fixation,367,511,648,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,469864,0,0,2,Fixation,208,1055,660,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,470130,0,0,3,Fixation,100,1341,807,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,470289,0,0,4,Fixation,100,1205,834,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,470564,0,0,5,Fixation,75,866,870,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,470964,0,0,6,Fixation,125,877,580,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,471197,0,0,7,Fixation,67,1151,788,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,471480,0,0,8,Fixation,167,1263,852,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,471688,0,0,9,Fixation,108,1282,835,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,471914,0,0,10,Fixation,283,1013,891,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,472238,0,0,11,Fixation,108,1062,825,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,472355,0,0,12,Fixation,108,1073,800,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,472497,0,0,13,Fixation,167,1081,714,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,473188,0,0,14,Fixation,75,1377,524,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,473305,0,0,15,Fixation,108,1365,540,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,473513,0,0,16,Fixation,142,1564,379,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,473780,0,0,17,Fixation,192,1215,463,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,474038,0,0,18,Fixation,83,1024,514,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,474355,0,0,19,Fixation,133,1167,397,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,474497,0,0,20,Fixation,75,1187,383,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,474680,0,0,21,Fixation,167,844,339,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 83,469313,475297,5984,474997,0,0,22,Fixation,175,830,597,
