ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,357337,0,0,1,Fixation,125,982,809,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,357596,0,0,2,Fixation,75,976,819,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,357787,0,0,3,Fixation,100,800,577,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,358062,0,0,4,Fixation,142,991,663,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,358212,0,0,5,Fixation,100,976,685,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,358770,0,0,6,Fixation,158,1059,665,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,359129,0,0,7,Fixation,67,794,436,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,359220,0,0,8,Fixation,67,823,355,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,359304,0,0,9,Fixation,83,815,396,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,359720,0,0,10,Fixation,108,1166,907,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,359895,0,0,11,Fixation,300,1095,908,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,360429,0,0,12,Fixation,117,868,479,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,360687,0,0,13,Fixation,92,947,385,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,360820,0,0,14,Fixation,233,815,411,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,361112,0,0,15,Fixation,83,965,715,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,361204,0,0,16,Fixation,67,969,721,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,361562,0,0,17,Fixation,267,1053,698,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,361878,0,0,18,Fixation,175,1018,689,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,362437,0,0,19,Fixation,233,919,430,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,362753,0,0,20,Fixation,200,1135,871,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,363003,0,0,21,Fixation,92,845,391,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 41,357284,363284,6000,363137,0,0,22,Fixation,208,842,427,
