ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,131361,0,0,1,Fixation,183,909,604,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,131561,0,0,2,Fixation,100,923,565,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,131794,0,0,3,Fixation,100,634,550,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,131985,0,0,4,Fixation,208,645,538,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,132444,0,0,5,Fixation,67,605,702,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,132635,0,0,6,Fixation,83,794,462,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,132727,0,0,7,Fixation,92,789,513,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,132835,0,0,8,Fixation,208,796,468,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,133169,0,0,9,Fixation,225,1180,486,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,133485,0,0,10,Fixation,242,1470,527,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,133744,0,0,11,Fixation,150,1454,550,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,134110,0,0,12,Fixation,250,655,554,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,134627,0,0,13,Fixation,350,1418,608,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,135043,0,0,14,Fixation,83,1462,498,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,135168,0,0,15,Fixation,92,1453,521,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,135610,0,0,16,Fixation,142,826,487,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,135860,0,0,17,Fixation,83,754,488,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,136035,0,0,18,Fixation,133,624,605,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,136185,0,0,19,Fixation,258,610,595,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,136560,0,0,20,Fixation,117,578,570,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,136760,0,0,21,Fixation,117,1520,602,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,136927,0,0,22,Fixation,108,1497,611,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,137110,0,0,23,Fixation,175,1107,590,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,137302,0,0,24,Fixation,175,1114,557,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,137502,0,0,25,Fixation,92,1144,475,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 14,131236,137956,6720,137818,0,0,26,Fixation,767,633,508,
