ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,295719,0,0,1,Fixation,258,1119,734,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,296110,0,0,2,Fixation,150,742,683,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,296710,0,0,3,Fixation,100,576,480,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,297418,0,0,4,Fixation,117,954,567,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,297618,0,0,5,Fixation,142,903,525,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,297843,0,0,6,Fixation,183,994,732,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,298068,0,0,7,Fixation,175,1004,678,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,298393,0,0,8,Fixation,158,671,526,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,298693,0,0,9,Fixation,133,1486,891,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,298985,0,0,10,Fixation,225,1434,832,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,299277,0,0,11,Fixation,158,1074,965,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,299743,0,0,12,Fixation,83,1451,792,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,300343,0,0,13,Fixation,83,575,499,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,300518,0,0,14,Fixation,142,590,496,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,300843,0,0,15,Fixation,217,886,448,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,301310,0,0,16,Fixation,92,900,392,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,301526,0,0,17,Fixation,108,677,795,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,301768,0,0,18,Fixation,133,971,719,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,301910,0,0,19,Fixation,142,987,701,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,302218,0,0,20,Fixation,92,892,983,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,302401,0,0,21,Fixation,100,989,895,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,302835,0,0,22,Fixation,325,1415,518,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,303234,0,0,23,Fixation,217,1495,405,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,303843,0,0,24,Fixation,283,727,496,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,304143,0,0,25,Fixation,83,748,463,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,304493,0,0,26,Fixation,125,574,560,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,304793,0,0,27,Fixation,92,1376,920,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,304909,0,0,28,Fixation,75,1399,889,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,305026,0,0,29,Fixation,367,1251,864,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,305509,0,0,30,Fixation,225,1322,702,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,305809,0,0,31,Fixation,192,1372,616,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,306109,0,0,32,Fixation,100,878,440,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,306392,0,0,33,Fixation,183,599,527,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,306626,0,0,34,Fixation,200,689,504,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,306917,0,0,35,Fixation,142,700,482,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,307317,0,0,36,Fixation,83,835,485,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,307726,0,0,37,Fixation,83,1262,945,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,307901,0,0,38,Fixation,200,1366,853,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,308309,0,0,39,Fixation,233,1161,801,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,308601,0,0,40,Fixation,283,1064,711,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,308892,0,0,41,Fixation,75,1085,682,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,309042,0,0,42,Fixation,67,1032,677,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,309251,0,0,43,Fixation,92,1155,660,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,309376,0,0,44,Fixation,133,1165,661,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 34,295716,309700,13984,309567,0,0,45,Fixation,183,1430,616,
