ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,110863,0,0,1,Fixation,250,716,645,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,111121,0,0,2,Fixation,150,725,629,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,111279,0,0,3,Fixation,67,706,621,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,111812,0,0,4,Fixation,92,795,512,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,111971,0,0,5,Fixation,267,750,490,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,112496,0,0,6,Fixation,233,1381,867,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,112787,0,0,7,Fixation,108,1545,928,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,112996,0,0,8,Fixation,100,1181,492,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,113379,0,0,9,Fixation,92,1291,464,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,113562,0,0,10,Fixation,133,957,426,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,113712,0,0,11,Fixation,117,953,442,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 11,110836,114084,3248,113971,0,0,12,Fixation,258,954,451,
