ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,16931,0,0,1,Fixation,342,1410,445,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,17372,0,0,2,Fixation,133,848,548,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,17531,0,0,3,Fixation,83,827,531,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,17672,0,0,4,Fixation,192,983,716,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,18206,0,0,5,Fixation,150,879,862,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,18439,0,0,6,Fixation,117,730,714,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,18605,0,0,7,Fixation,183,877,613,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,18805,0,0,8,Fixation,67,901,585,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,19255,0,0,9,Fixation,167,878,480,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,19480,0,0,10,Fixation,167,828,394,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,19689,0,0,11,Fixation,67,845,398,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,19780,0,0,12,Fixation,158,827,419,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,19997,0,0,13,Fixation,175,1045,803,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,20247,0,0,14,Fixation,67,1035,724,
2018/05/19,sato,task4-1_sato,2018/05/18,I-VT filter,409939,Segment 2,16820,29796,12976,20330,0,0,15,Fixation,267,1050,698,
