ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,241704,0,0,1,Fixation,392,1263,566,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,242187,0,0,2,Fixation,208,994,484,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,243162,0,0,3,Fixation,100,795,453,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,243279,0,0,4,Fixation,400,812,439,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,243837,0,0,5,Fixation,175,1324,472,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,244379,0,0,6,Fixation,167,1412,981,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,244704,0,0,7,Fixation,67,497,1058,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,245254,0,0,8,Fixation,108,656,505,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,245379,0,0,9,Fixation,83,659,478,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,245504,0,0,10,Fixation,83,710,432,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,245604,0,0,11,Fixation,233,694,455,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,245887,0,0,12,Fixation,83,814,422,
2018/05/19,sato,task4-2_sato,2018/05/18,I-VT filter,487761,Segment 40,241697,246273,4576,246228,0,0,13,Fixation,67,1105,465,
