ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,547495,0,0,1,Fixation,150,1463,344,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,547778,0,0,2,Fixation,92,881,643,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,548353,0,0,3,Fixation,100,1303,605,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,548495,0,0,4,Fixation,100,1219,816,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,548653,0,0,5,Fixation,133,875,618,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,548812,0,0,6,Fixation,217,880,555,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,549070,0,0,7,Fixation,133,930,552,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,549228,0,0,8,Fixation,217,949,530,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,549503,0,0,9,Fixation,133,1201,777,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,549920,0,0,10,Fixation,100,1423,720,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,550078,0,0,11,Fixation,225,1101,501,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,550370,0,0,12,Fixation,175,1447,784,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,550653,0,0,13,Fixation,183,1108,232,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 180,547330,551122,3792,551028,0,0,14,Fixation,117,900,580,
