ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,274867,0,0,1,Fixation,208,1095,473,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,275184,0,0,2,Fixation,200,722,390,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,275392,0,0,3,Fixation,100,713,371,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,275575,0,0,4,Fixation,250,854,650,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,275859,0,0,5,Fixation,283,927,529,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,276150,0,0,6,Fixation,267,937,486,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,276525,0,0,7,Fixation,183,735,368,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,276759,0,0,8,Fixation,142,539,405,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,277084,0,0,9,Fixation,142,477,670,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 75,274610,277458,2848,277242,0,0,10,Fixation,158,492,700,
