ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,231051,0,0,1,Fixation,242,973,605,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,231434,0,0,2,Fixation,108,1099,469,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,232001,0,0,3,Fixation,183,1202,678,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,232259,0,0,4,Fixation,333,1102,615,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,232659,0,0,5,Fixation,350,1031,566,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,233059,0,0,6,Fixation,125,997,624,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,233259,0,0,7,Fixation,83,1021,539,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,233351,0,0,8,Fixation,350,1020,512,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,233826,0,0,9,Fixation,125,1321,715,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,234125,0,0,10,Fixation,233,1208,690,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 55,230860,234732,3872,234434,0,0,11,Fixation,142,1123,664,
