ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,464210,0,0,1,Fixation,567,1435,418,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,464860,0,0,2,Fixation,208,1249,551,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,465218,0,0,3,Fixation,167,1176,680,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,465860,0,0,4,Fixation,75,988,721,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,466043,0,0,5,Fixation,75,1142,544,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,466152,0,0,6,Fixation,75,1106,570,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,466260,0,0,7,Fixation,200,1132,519,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,466552,0,0,8,Fixation,167,891,508,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,467193,0,0,9,Fixation,300,1254,438,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,467535,0,0,10,Fixation,158,1256,420,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,467710,0,0,11,Fixation,333,1233,398,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,468101,0,0,12,Fixation,125,1287,729,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,468285,0,0,13,Fixation,558,1277,745,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,469051,0,0,14,Fixation,92,1119,661,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,469243,0,0,15,Fixation,100,1104,659,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,469485,0,0,16,Fixation,183,1136,553,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,469718,0,0,17,Fixation,225,1204,418,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,470018,0,0,18,Fixation,225,1147,370,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,470251,0,0,19,Fixation,133,1172,363,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,470493,0,0,20,Fixation,92,1302,374,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 111,464205,470845,6640,470676,0,0,21,Fixation,125,948,400,
