ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,128370,0,0,1,Fixation,350,1146,656,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,128886,0,0,2,Fixation,92,1204,471,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,129036,0,0,3,Fixation,208,1088,351,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,129270,0,0,4,Fixation,392,987,318,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,129695,0,0,5,Fixation,142,820,308,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,129911,0,0,6,Fixation,217,1380,338,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,130169,0,0,7,Fixation,225,1522,335,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,130495,0,0,8,Fixation,192,1243,432,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,130819,0,0,9,Fixation,508,985,609,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,131369,0,0,10,Fixation,108,878,546,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,131594,0,0,11,Fixation,258,945,466,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,131869,0,0,12,Fixation,150,935,480,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,132061,0,0,13,Fixation,92,1018,426,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,132269,0,0,14,Fixation,283,1003,354,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,132586,0,0,15,Fixation,658,1026,309,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,133286,0,0,16,Fixation,258,1304,320,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,133636,0,0,17,Fixation,92,1537,357,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,133778,0,0,18,Fixation,267,1518,367,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,134094,0,0,19,Fixation,125,1461,348,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,134244,0,0,20,Fixation,75,1592,383,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,134627,0,0,21,Fixation,100,819,411,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,134952,0,0,22,Fixation,83,687,461,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 33,128364,135388,7024,135294,0,0,23,Fixation,75,761,407,
