ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,18548,0,0,1,Fixation,67,1507,535,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,18631,0,0,2,Fixation,200,1527,546,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,18973,0,0,3,Fixation,142,1041,508,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,19181,0,0,4,Fixation,125,900,483,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,19423,0,0,5,Fixation,158,1265,498,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,19706,0,0,6,Fixation,350,953,319,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,20248,0,0,7,Fixation,100,1555,707,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,20398,0,0,8,Fixation,250,1546,714,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,21006,0,0,9,Fixation,92,673,500,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,21439,0,0,10,Fixation,92,905,538,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,21714,0,0,11,Fixation,392,933,490,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 5,18460,22588,4128,22314,0,0,12,Fixation,300,894,343,
