ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,149284,0,0,1,Fixation,217,1013,343,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,149518,0,0,2,Fixation,208,1016,308,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,149792,0,0,3,Fixation,225,716,318,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,150267,0,0,4,Fixation,92,1115,693,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,150442,0,0,5,Fixation,375,1162,797,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,150876,0,0,6,Fixation,225,1142,664,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,151151,0,0,7,Fixation,175,1182,628,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,151334,0,0,8,Fixation,183,1191,632,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,151601,0,0,9,Fixation,167,1241,731,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 37,148620,152156,3536,151859,0,0,10,Fixation,83,1234,726,
