ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,374853,0,0,1,Fixation,250,1307,631,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,375219,0,0,2,Fixation,183,1310,618,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,375511,0,0,3,Fixation,192,1182,566,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,375836,0,0,4,Fixation,167,1124,542,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,376102,0,0,5,Fixation,158,1211,575,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,376327,0,0,6,Fixation,67,1259,547,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,376644,0,0,7,Fixation,133,1101,688,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,376811,0,0,8,Fixation,283,1052,767,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,377152,0,0,9,Fixation,317,1140,666,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,377536,0,0,10,Fixation,125,1094,584,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,377836,0,0,11,Fixation,142,1081,544,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,378061,0,0,12,Fixation,333,1003,513,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,378419,0,0,13,Fixation,158,1035,457,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,378644,0,0,14,Fixation,100,1296,599,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,378761,0,0,15,Fixation,125,1312,562,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,378911,0,0,16,Fixation,100,1311,592,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 91,374636,379260,4624,379186,0,0,17,Fixation,117,1203,485,
