ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,527020,0,0,1,Fixation,83,801,688,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,527179,0,0,2,Fixation,75,783,686,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,527304,0,0,3,Fixation,192,1010,453,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,527570,0,0,4,Fixation,83,1437,540,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,527737,0,0,5,Fixation,308,1540,687,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,528079,0,0,6,Fixation,192,1387,681,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,528428,0,0,7,Fixation,150,1272,780,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,528603,0,0,8,Fixation,217,1071,753,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,528895,0,0,9,Fixation,217,834,757,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,529320,0,0,10,Fixation,100,668,717,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,529620,0,0,11,Fixation,67,919,717,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,529762,0,0,12,Fixation,225,1178,763,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,530228,0,0,13,Fixation,125,1452,712,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,530378,0,0,14,Fixation,233,1488,613,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,530753,0,0,15,Fixation,117,875,563,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,531953,0,0,16,Fixation,233,1235,798,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 124,526876,532412,5536,532370,0,0,17,Fixation,67,1185,661,
