ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,234859,0,0,1,Fixation,75,1275,667,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,235059,0,0,2,Fixation,142,1250,673,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,235517,0,0,3,Fixation,150,1022,356,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,235675,0,0,4,Fixation,133,995,370,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,236084,0,0,5,Fixation,100,1221,506,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,236242,0,0,6,Fixation,92,1324,503,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,236659,0,0,7,Fixation,342,1152,333,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,237050,0,0,8,Fixation,242,1022,489,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,237359,0,0,9,Fixation,100,1117,661,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,237617,0,0,10,Fixation,150,1265,500,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,237783,0,0,11,Fixation,117,1379,529,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 56,234732,238252,3520,238125,0,0,12,Fixation,100,1097,804,
