ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,152242,0,0,1,Fixation,383,827,469,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,152659,0,0,2,Fixation,158,824,457,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,152892,0,0,3,Fixation,75,1187,438,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,153159,0,0,4,Fixation,125,1377,571,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,153401,0,0,5,Fixation,100,1440,505,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,153925,0,0,6,Fixation,142,1138,826,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,154092,0,0,7,Fixation,75,1165,769,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,154217,0,0,8,Fixation,150,1231,700,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,154484,0,0,9,Fixation,83,1336,725,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,154642,0,0,10,Fixation,208,1304,651,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,154875,0,0,11,Fixation,200,1317,604,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,155092,0,0,12,Fixation,200,1414,552,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,155309,0,0,13,Fixation,167,1455,520,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 38,152156,155948,3792,155692,0,0,14,Fixation,133,901,637,
