ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,286670,0,0,1,Fixation,583,1226,434,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,287312,0,0,2,Fixation,408,1162,552,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,287770,0,0,3,Fixation,208,1015,413,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,288003,0,0,4,Fixation,292,1043,328,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,288312,0,0,5,Fixation,250,1018,284,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,288578,0,0,6,Fixation,67,1082,293,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,288653,0,0,7,Fixation,83,1109,305,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,288861,0,0,8,Fixation,158,1327,323,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,289053,0,0,9,Fixation,458,1384,331,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,289670,0,0,10,Fixation,167,829,321,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,289870,0,0,11,Fixation,208,895,408,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,290220,0,0,12,Fixation,483,1175,473,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,290745,0,0,13,Fixation,117,1366,500,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,290986,0,0,14,Fixation,67,854,394,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 71,286572,291644,5072,291153,0,0,15,Fixation,592,808,348,
