ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,279887,0,0,1,Fixation,333,1060,602,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,280321,0,0,2,Fixation,92,1125,488,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,280496,0,0,3,Fixation,267,826,396,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,280829,0,0,4,Fixation,183,1140,389,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,281262,0,0,5,Fixation,167,1370,362,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,281479,0,0,6,Fixation,200,1623,426,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,281779,0,0,7,Fixation,108,790,511,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,282070,0,0,8,Fixation,67,777,587,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,282379,0,0,9,Fixation,133,1201,697,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,282787,0,0,10,Fixation,67,1392,831,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,282862,0,0,11,Fixation,125,1413,845,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,282995,0,0,12,Fixation,83,1417,851,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,283095,0,0,13,Fixation,92,1421,825,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,283520,0,0,14,Fixation,317,1381,632,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,283879,0,0,15,Fixation,117,1420,780,
2018/05/19,kawaguchi,task4_kawaguchi,2018/05/14,I-VT filter,544382,Segment 69,279820,284604,4784,284245,0,0,16,Fixation,142,1124,508,
