ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,307534,0,0,1,Fixation,75,1323,871,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,307626,0,0,2,Fixation,75,1334,824,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,307793,0,0,3,Fixation,117,1206,695,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,308085,0,0,4,Fixation,75,1245,447,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,308218,0,0,5,Fixation,125,1566,487,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,308418,0,0,6,Fixation,342,1220,291,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,308818,0,0,7,Fixation,108,864,276,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,308976,0,0,8,Fixation,258,628,263,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,309309,0,0,9,Fixation,83,1324,587,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,309401,0,0,10,Fixation,108,1307,558,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,309518,0,0,11,Fixation,92,1322,579,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,309668,0,0,12,Fixation,258,1228,338,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 119,307378,310034,2656,309968,0,0,13,Fixation,342,1196,257,
