ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,37954,0,0,1,Fixation,192,905,460,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,38221,0,0,2,Fixation,142,655,427,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,38413,0,0,3,Fixation,125,879,332,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,38588,0,0,4,Fixation,233,618,376,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,38871,0,0,5,Fixation,108,609,670,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,39112,0,0,6,Fixation,125,910,617,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,39287,0,0,7,Fixation,208,938,310,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,39562,0,0,8,Fixation,233,1406,545,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,39896,0,0,9,Fixation,117,829,501,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,40071,0,0,10,Fixation,708,610,388,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,40812,0,0,11,Fixation,158,730,425,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 17,37538,41202,3664,41112,0,0,12,Fixation,175,671,609,
