ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,200529,0,0,1,Fixation,183,1141,329,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,200762,0,0,2,Fixation,175,1395,647,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,201271,0,0,3,Fixation,92,1242,523,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,201521,0,0,4,Fixation,83,1229,487,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,201762,0,0,5,Fixation,208,1282,807,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,201987,0,0,6,Fixation,175,1302,834,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,202187,0,0,7,Fixation,125,1284,817,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,202337,0,0,8,Fixation,83,1296,735,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,202512,0,0,9,Fixation,142,1625,762,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,202662,0,0,10,Fixation,117,1608,779,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,202837,0,0,11,Fixation,108,1470,779,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 82,200002,203058,3056,203004,0,0,12,Fixation,750,1262,728,
