ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,168157,0,0,1,Fixation,83,227,395,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,168282,0,0,2,Fixation,167,210,254,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,168474,0,0,3,Fixation,125,162,255,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,168732,0,0,4,Fixation,117,830,643,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,169057,0,0,5,Fixation,67,1325,650,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,169182,0,0,6,Fixation,142,1446,360,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,169399,0,0,7,Fixation,158,1584,714,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,169657,0,0,8,Fixation,200,1636,367,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,169974,0,0,9,Fixation,442,1553,757,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,170582,0,0,10,Fixation,200,1199,645,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,170891,0,0,11,Fixation,150,1010,715,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,171099,0,0,12,Fixation,275,1486,801,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,171615,0,0,13,Fixation,125,1152,360,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 70,168018,171874,3856,171840,0,0,14,Fixation,283,577,414,
