ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,331430,0,0,1,Fixation,250,1249,475,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,331730,0,0,2,Fixation,325,1027,459,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,332096,0,0,3,Fixation,342,1131,576,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,332480,0,0,4,Fixation,92,1316,548,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,332696,0,0,5,Fixation,267,1082,247,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,332980,0,0,6,Fixation,75,1106,301,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,333405,0,0,7,Fixation,208,927,746,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,333655,0,0,8,Fixation,175,911,695,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,333880,0,0,9,Fixation,133,1103,619,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,334055,0,0,10,Fixation,183,1120,373,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,334280,0,0,11,Fixation,250,1131,491,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,334546,0,0,12,Fixation,92,1080,508,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,334654,0,0,13,Fixation,233,1066,452,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,334996,0,0,14,Fixation,142,946,417,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,335321,0,0,15,Fixation,342,1135,244,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 42,331334,336102,4768,335696,0,0,16,Fixation,367,1136,326,
